episode,t,x,y,zone_id,regime_id,action,logits_act,pi_act,pi_max,pi_entropy,pi_argmax,pi_margin,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
0,197,14,4,2,1,3,3.0038199424743652,0.8659346699714661,0.8659346699714661,0.5685124397277832,3,0.8116475343704224,-0.27215731143951416,-0.16760286688804626,-0.4369678795337677,1.2110377550125122,-0.3226030468940735,0.015993162989616394,-0.15623337030410767,-0.3008245825767517,0.9590687155723572,0.9215990900993347,-0.8631318807601929,-0.9439889192581177,-0.9678351283073425,0.9329302310943604,-0.8704248666763306,0.8886945843696594,-0.8481758832931519,0.8587958216667175,-0.9961377382278442,-0.6382587552070618,0.9896355867385864,-0.7833972573280334,-0.4320487976074219,0.6626838445663452,-0.9496692419052124,-1.2004096508026123,-0.44818004965782166,1.246726393699646,-0.830948531627655,-0.16644732654094696,1.6516854763031006,0.33525821566581726,0.765604555606842,1.4988682270050049,0.6649233102798462,-2.0011894702911377,-0.6116877198219299,0.6054679751396179,-0.5629276633262634,0.002925526350736618,-0.7087590098381042,0.018872786313295364,0.010947301983833313,0.28787317872047424,-0.8082066178321838,0.06820094585418701,0.6705113053321838,-0.8720906972885132,0.7311552166938782,1.3985248804092407,-0.43683603405952454,-0.1750122308731079
0,198,14,4,2,1,3,3.136162042617798,0.9415463209152222,0.9415463209152222,0.29879215359687805,3,0.9177430868148804,-0.833549976348877,0.21011629700660706,0.7958987951278687,-0.8095930218696594,1.1188970804214478,0.19840966165065765,-0.8721885681152344,-0.36629921197891235,-0.9962677359580994,-0.9643093943595886,0.376655250787735,0.7895693182945251,0.944280207157135,-0.9915112853050232,0.9859804511070251,-0.9435166716575623,-0.26776567101478577,-0.9668877124786377,0.9946106672286987,0.765378475189209,-0.993554949760437,0.5341954231262207,0.9887992143630981,-0.9505643844604492,0.6941888928413391,0.8479465246200562,-0.10427919030189514,-0.12225603312253952,-1.2503098249435425,0.05376017466187477,0.7439284324645996,1.7198591232299805,0.6032743453979492,-1.7795329093933105,0.7856188416481018,-1.6214258670806885,-1.384597659111023,0.26081135869026184,0.8961885571479797,-0.34317484498023987,-0.7252040505409241,0.022408343851566315,0.01966770924627781,0.2963378131389618,-0.819835364818573,0.0706365555524826,0.6718001365661621,-0.8747836351394653,0.7248833179473877,1.39146888256073,-0.42981430888175964,-0.1698196530342102
0,199,14,4,2,1,3,3.253244400024414,0.9124981164932251,0.9124981164932251,0.41262733936309814,3,0.8824435472488403,-0.03400871157646179,-0.35340943932533264,-0.9663609862327576,0.994672417640686,0.05099058896303177,0.127874493598938,-0.039340801537036896,-0.30429112911224365,0.5589586496353149,0.603287398815155,0.08985977619886398,0.21169279515743256,-0.36864572763442993,0.5881385207176208,-0.4574161171913147,0.5467627048492432,0.2958705425262451,0.24349445104599,-0.4833180010318756,-0.15833956003189087,0.4690670371055603,0.32241031527519226,-0.527783989906311,0.11894512176513672,-0.7573210597038269,-1.0966520309448242,-0.6081143617630005,0.28351902961730957,-0.9076728820800781,0.2316083461046219,1.879274606704712,0.6941279172897339,1.2243616580963135,0.8603547811508179,0.4220123589038849,-2.2364394664764404,-0.6738185882568359,0.9574019312858582,0.019641341641545296,-0.2922837436199188,-0.7029527425765991,0.02793721854686737,0.01397855207324028,0.248036727309227,-0.8082619309425354,0.061404626816511154,0.6772921681404114,-0.8703864812850952,0.7407441139221191,1.4099520444869995,-0.4316958487033844,-0.18007172644138336
0,200,14,4,2,1,3,2.48661470413208,0.868819534778595,0.868819534778595,0.5602339506149292,3,0.8185314536094666,-0.7929503917694092,0.3668437898159027,-0.014524569734930992,-0.9412007331848145,1.534989595413208,0.5510689616203308,0.15828898549079895,-0.3290673494338989,-0.9942068457603455,-0.9597223401069641,0.935225248336792,0.9861487150192261,0.9911524653434753,-0.9831928610801697,0.9670694470405579,-0.935879647731781,0.9137430191040039,-0.9612784385681152,0.9995649456977844,0.7612351775169373,-0.9989013075828552,0.9554416537284851,0.712813138961792,-0.9441397190093994,0.362703800201416,0.34182465076446533,-0.12370890378952026,-0.9807029366493225,-1.0214507579803467,0.33544832468032837,0.9243568181991577,1.5880945920944214,1.1928825378417969,-1.8581396341323853,0.6907241940498352,-1.368558406829834,-1.0085248947143555,0.6602455377578735,1.0035792589187622,-0.7387738823890686,-0.722785472869873,0.03205239400267601,0.03118419647216797,0.23558427393436432,-0.8206108808517456,0.06425870954990387,0.6765224933624268,-0.8711133003234863,0.7370249032974243,1.4094535112380981,-0.4192669689655304,-0.17495644092559814
0,201,14,4,2,0,3,3.39652943611145,0.952255368232727,0.952255368232727,0.25510352849960327,3,0.9341591000556946,-1.213114619255066,-0.6239033341407776,0.8788944482803345,-0.6915831565856934,-0.6981559991836548,1.388801097869873,0.2632112503051758,0.41810309886932373,-0.9967654943466187,-0.8335680365562439,-0.7874650955200195,-0.8855670094490051,0.27169135212898254,-0.9935022592544556,0.9677795767784119,-0.924797773361206,-0.9866864681243896,-0.944166362285614,0.3089108467102051,0.12602360546588898,-0.8296499252319336,-0.8724914193153381,0.9991059899330139,-0.9568607807159424,0.15812981128692627,0.47496217489242554,0.40526336431503296,0.4516802132129669,-1.6358405351638794,-0.5555790066719055,0.6773855090141296,1.4978824853897095,0.8292942047119141,-1.4772032499313354,1.8617544174194336,-1.3315385580062866,-1.1884857416152954,-0.1015414446592331,0.2332863062620163,-0.299450159072876,-0.7249965071678162,0.03339513763785362,0.030825335532426834,0.25804662704467773,-0.8312231302261353,0.06890090554952621,0.6766694784164429,-0.8770135641098022,0.7299801111221313,1.3991127014160156,-0.42216628789901733,-0.16887804865837097
0,202,14,4,2,0,3,4.249734401702881,0.9829399585723877,0.9829399585723877,0.10868482291698456,3,0.9763235449790955,-0.432356595993042,-0.040691934525966644,-0.0676095113158226,-0.1326465904712677,0.16297879815101624,0.17885738611221313,0.09888656437397003,-0.04240071401000023,-0.8166576623916626,-0.5569527745246887,-0.0775873064994812,-0.1293770968914032,0.24519766867160797,-0.7517573237419128,0.6980358958244324,-0.45571064949035645,-0.545283317565918,-0.6024255752563477,0.4650120139122009,0.12494829297065735,-0.6534773707389832,-0.06230925768613815,0.8523929119110107,-0.7187071442604065,0.19431176781654358,0.28883323073387146,-0.04642057046294212,0.49228915572166443,-1.4732972383499146,-0.16570580005645752,1.1146880388259888,1.393842339515686,0.8914706707000732,-0.9894812703132629,1.3758103847503662,-1.9952144622802734,-1.5171384811401367,0.13651813566684723,0.48175492882728577,-0.18226084113121033,-0.7298681735992432,0.03552543744444847,0.03368518874049187,0.27496543526649475,-0.8402847647666931,0.07105854898691177,0.6760237812995911,-0.8813371658325195,0.7253940105438232,1.3908253908157349,-0.42305243015289307,-0.16480489075183868
0,203,14,4,2,0,3,4.686633586883545,0.9899762272834778,0.9899762272834778,0.06910483539104462,3,0.9860263466835022,-0.3594651222229004,-0.02079351246356964,-0.014508053660392761,-0.07112444192171097,0.04106268286705017,0.23520949482917786,0.029855379834771156,-0.05501189082860947,-0.8091774582862854,-0.4588964283466339,-0.35266318917274475,-0.46412336826324463,0.006306903436779976,-0.7664197683334351,0.7024821639060974,-0.45467326045036316,-0.7510427832603455,-0.5974916219711304,0.06201568990945816,0.08002069592475891,-0.4625890254974365,-0.37171486020088196,0.9090796113014221,-0.7080351114273071,-0.0853530690073967,0.11557812243700027,0.010960908606648445,0.6630935668945312,-1.4224754571914673,-0.44935503602027893,1.273479700088501,1.3057695627212524,0.8427746295928955,-0.8355342149734497,1.517310619354248,-1.9736049175262451,-1.4557981491088867,0.0421452522277832,0.491441935300827,-0.04043354466557503,-0.7292869687080383,0.03646165877580643,0.033563051372766495,0.29526078701019287,-0.8487709760665894,0.07348794490098953,0.6744862198829651,-0.8862864971160889,0.7201865911483765,1.3831303119659424,-0.4264730215072632,-0.16071447730064392
0,204,14,4,2,0,3,4.998599529266357,0.9930372834205627,0.9930372834205627,0.050487205386161804,3,0.990297257900238,-0.5138158798217773,-0.026562172919511795,0.039938393980264664,-0.0974801778793335,0.062011465430259705,0.1763545125722885,0.07042898237705231,-0.09164825081825256,-0.735159158706665,-0.37724581360816956,-0.44414985179901123,-0.5935701131820679,-0.18340694904327393,-0.6773441433906555,0.6155524849891663,-0.3241899013519287,-0.7939770221710205,-0.4745838940143585,-0.19761082530021667,-0.026769744232296944,-0.26069000363349915,-0.45859652757644653,0.8952329754829407,-0.6627199649810791,-0.30505529046058655,-0.09198479354381561,-0.04193221032619476,0.8097513914108276,-1.340590000152588,-0.5490566492080688,1.451924204826355,1.1523622274398804,0.8339094519615173,-0.5625225305557251,1.533613920211792,-2.0294747352600098,-1.4000781774520874,-0.013543495908379555,0.49284717440605164,0.05982959643006325,-0.7245551347732544,0.03665778040885925,0.03203362971544266,0.3149685561656952,-0.8563079237937927,0.07548972219228745,0.6724485754966736,-0.8913485407829285,0.7156903147697449,1.3767892122268677,-0.4315383732318878,-0.1571211814880371
0,205,14,4,2,0,3,5.124581336975098,0.993988037109375,0.993988037109375,0.0444474034011364,3,0.991615355014801,-0.42341819405555725,-0.07751217484474182,-0.06758051365613937,-0.07173193246126175,-0.10071168839931488,0.19430921971797943,0.08534367382526398,0.016402818262577057,-0.737721860408783,-0.27045953273773193,-0.5613561272621155,-0.7373034954071045,-0.33618050813674927,-0.7115458846092224,0.599109947681427,-0.360701322555542,-0.8617430925369263,-0.47972095012664795,-0.5074120163917542,-0.08107087761163712,-0.0583915114402771,-0.6449059844017029,0.917484700679779,-0.6610124707221985,-0.4896482825279236,-0.20463606715202332,-0.03337477892637253,0.7721788883209229,-1.2641159296035767,-0.7050954103469849,1.5791398286819458,1.0917855501174927,0.8624840378761292,-0.5011551976203918,1.5584468841552734,-1.9848575592041016,-1.2926945686340332,-0.028987957164645195,0.5250797271728516,0.11545034497976303,-0.7165564298629761,0.03587545454502106,0.02901211753487587,0.3362792730331421,-0.8633474707603455,0.07754471153020859,0.6695361733436584,-0.8965134620666504,0.71055668592453,1.37134850025177,-0.4377537965774536,-0.15361268818378448
0,206,14,4,2,0,3,4.25107479095459,0.9834860563278198,0.9834860563278198,0.10567953437566757,3,0.9769355058670044,-0.44543954730033875,-0.11420566588640213,-0.014685263857245445,-0.11029472947120667,0.11076408624649048,0.26753759384155273,0.09537699818611145,-0.0774085521697998,-0.8804274797439575,-0.6161797046661377,-0.15599551796913147,-0.21897654235363007,0.2511017918586731,-0.8254254460334778,0.7620554566383362,-0.5441228151321411,-0.668254017829895,-0.6827284097671509,0.4893639087677002,0.1322070211172104,-0.6917579174041748,-0.17176371812820435,0.9151071906089783,-0.7707467079162598,0.23723866045475006,0.376723974943161,0.04465622827410698,0.5453010201454163,-1.465381145477295,-0.26067468523979187,0.998023509979248,1.4271334409713745,0.8212640881538391,-1.1564526557922363,1.4137789011001587,-1.9173256158828735,-1.512297511100769,0.10667981952428818,0.4817809760570526,-0.14044860005378723,-0.7220529913902283,0.03745131194591522,0.030947372317314148,0.35104066133499146,-0.8697332143783569,0.079704150557518,0.6690642833709717,-0.8996971845626831,0.7056292295455933,1.3636760711669922,-0.4379316568374634,-0.14965519309043884
0,207,14,4,2,0,3,5.144801139831543,0.993657648563385,0.993657648563385,0.046567998826503754,3,0.9913095831871033,-0.5585767030715942,-0.042575255036354065,0.0509282611310482,-0.036906518042087555,-0.0017229504883289337,0.0906163677573204,0.05776803195476532,-0.13039183616638184,-0.4661017954349518,-0.07511653006076813,-0.6337350606918335,-0.7897673845291138,-0.5444203019142151,-0.4270279109477997,0.3867173492908478,-0.05331442877650261,-0.8634918928146362,-0.20115916430950165,-0.7010204792022705,-0.1971304565668106,0.2902083992958069,-0.6458920836448669,0.8594415783882141,-0.517191469669342,-0.735803484916687,-0.46508046984672546,-0.19548051059246063,1.0273735523223877,-1.0443143844604492,-0.6674436926841736,1.8184263706207275,0.7974905371665955,0.7882801294326782,-0.003565080463886261,1.4003609418869019,-2.0964195728302,-1.215396761894226,-0.0007096219924278557,0.4108618199825287,0.18142017722129822,-0.7088571786880493,0.0354570597410202,0.026165379211306572,0.3693700134754181,-0.8746150135993958,0.08010773360729218,0.6659972667694092,-0.9044710397720337,0.7026193737983704,1.3608930110931396,-0.44534480571746826,-0.14764471352100372
0,208,14,4,2,0,3,4.484669208526611,0.9874003529548645,0.9874003529548645,0.08400898426771164,3,0.9824184775352478,-0.3432133197784424,-0.03356798365712166,-0.04929409548640251,-0.061662349849939346,0.08043215423822403,0.24371832609176636,0.049216657876968384,-0.06754212081432343,-0.8215222358703613,-0.5089558959007263,-0.21888750791549683,-0.29232242703437805,0.14240871369838715,-0.77105712890625,0.7129390239715576,-0.47330620884895325,-0.6617307066917419,-0.621286153793335,0.2916248142719269,0.11890770494937897,-0.5794728398323059,-0.21839852631092072,0.890605092048645,-0.7186459898948669,0.06591033190488815,0.22500361502170563,0.02355108968913555,0.5873488187789917,-1.4027162790298462,-0.3366847634315491,1.165040135383606,1.3677209615707397,0.8490384817123413,-1.0227543115615845,1.3983509540557861,-2.0052437782287598,-1.4945083856582642,0.17614316940307617,0.505466639995575,-0.1016666367650032,-0.7122974991798401,0.03674895316362381,0.027284283190965652,0.3824937045574188,-0.8801988363265991,0.08195310831069946,0.6652263402938843,-0.9074913859367371,0.6983131766319275,1.3545334339141846,-0.4459494948387146,-0.14409513771533966
0,209,14,4,2,0,3,4.8095831871032715,0.9915688633918762,0.9915688633918762,0.059532906860113144,3,0.988174319267273,-0.45579397678375244,-0.12084223330020905,0.0083853080868721,-0.06087200343608856,-0.003552805632352829,0.23186512291431427,-0.04428998380899429,-0.05052711442112923,-0.8665172457695007,-0.4630196988582611,-0.5201539993286133,-0.6294537782669067,-0.10152318328619003,-0.828889787197113,0.7521597743034363,-0.5188794136047363,-0.8586984872817993,-0.6554795503616333,-0.11895180493593216,0.06452231109142303,-0.38776925206184387,-0.5713357329368591,0.9522926807403564,-0.7414612770080566,-0.18545037508010864,0.10849206894636154,0.0842374861240387,0.7056777477264404,-1.345037579536438,-0.6345848441123962,1.2596980333328247,1.3078017234802246,0.803351104259491,-0.9641328454017639,1.5611194372177124,-1.9159172773361206,-1.395684003829956,0.037522196769714355,0.5384995937347412,0.034407615661621094,-0.7106276750564575,0.03683352842926979,0.025851460173726082,0.39878571033477783,-0.8855264186859131,0.08430460095405579,0.6634653210639954,-0.9110565781593323,0.6930825710296631,1.3487701416015625,-0.4489845633506775,-0.1402791142463684
0,210,14,4,2,0,3,4.0834245681762695,0.9798589944839478,0.9798589944839478,0.12489426136016846,3,0.971884548664093,-0.3503080904483795,-0.09664324671030045,-0.12170283496379852,-0.1640351265668869,0.02056337706744671,0.21552930772304535,0.07050846517086029,-0.12433215975761414,-0.8987387418746948,-0.6215710639953613,-0.14124028384685516,-0.17585411667823792,0.3232540190219879,-0.8636969327926636,0.7973861694335938,-0.6312147974967957,-0.6409428119659424,-0.7161126732826233,0.48716720938682556,0.19491028785705566,-0.7358685731887817,-0.23355872929096222,0.9202102422714233,-0.7773008942604065,0.2673790752887726,0.41630375385284424,0.10465401411056519,0.4537898302078247,-1.4283279180526733,-0.3104170560836792,0.980057954788208,1.4732755422592163,0.8165580034255981,-1.312239170074463,1.3690398931503296,-1.8669036626815796,-1.4794868230819702,0.20739874243736267,0.49076104164123535,-0.18184328079223633,-0.7172673940658569,0.03824901580810547,0.02773238532245159,0.41029152274131775,-0.8901724219322205,0.08651762455701828,0.6630539894104004,-0.9133404493331909,0.6881036162376404,1.3424485921859741,-0.4479643702507019,-0.13662000000476837
0,211,14,4,2,0,3,5.1143670082092285,0.9938501119613647,0.9938501119613647,0.04533959552645683,3,0.991458535194397,-0.43729206919670105,-0.06384651362895966,0.04886162653565407,-0.10219721496105194,0.07270956039428711,0.10553743690252304,0.06737277656793594,-0.06656105816364288,-0.6129059791564941,-0.2912982702255249,-0.44883182644844055,-0.6089614629745483,-0.2834590673446655,-0.5547586679458618,0.515882134437561,-0.1908349245786667,-0.781657874584198,-0.364209920167923,-0.301906555891037,-0.0821901485323906,-0.10744595527648926,-0.43603062629699707,0.8542430996894836,-0.6018240451812744,-0.4445990025997162,-0.2467624694108963,-0.09105987846851349,0.9098016619682312,-1.2139219045639038,-0.5668393969535828,1.578589677810669,1.0299321413040161,0.8247576951980591,-0.4007379114627838,1.4328927993774414,-2.124490737915039,-1.3689836263656616,0.08769271522760391,0.49272143840789795,0.10100672394037247,-0.7103649377822876,0.03783072531223297,0.0253449659794569,0.42245882749557495,-0.8942331075668335,0.08723677694797516,0.6610637903213501,-0.916761577129364,0.6857990026473999,1.3391958475112915,-0.45249027013778687,-0.13427168130874634
0,212,14,4,2,0,3,4.178890705108643,0.982032835483551,0.982032835483551,0.11347543448209763,3,0.9749407172203064,-0.3936576247215271,-0.04999792203307152,0.009149696677923203,-0.06856128573417664,0.18637505173683167,0.23939773440361023,0.001003079116344452,-0.09742969274520874,-0.8567622900009155,-0.5932754278182983,-0.13326503336429596,-0.12588776648044586,0.2786075174808502,-0.7961117029190063,0.756273090839386,-0.5044240355491638,-0.6058984994888306,-0.6698787808418274,0.5344610214233398,0.18154147267341614,-0.6914170980453491,-0.06869934499263763,0.8969582915306091,-0.7439683675765991,0.22763647139072418,0.3960672914981842,0.006565468851476908,0.5478578209877014,-1.3618957996368408,-0.2297651469707489,1.0052764415740967,1.436599612236023,0.8003848791122437,-1.2117635011672974,1.2895857095718384,-1.996242642402649,-1.5377516746520996,0.23404324054718018,0.5425395965576172,-0.1491379737854004,-0.7169069051742554,0.039363980293273926,0.027577858418226242,0.43121233582496643,-0.8980189561843872,0.08863171935081482,0.6609432697296143,-0.9185793399810791,0.6818079948425293,1.3336752653121948,-0.45125898718833923,-0.1309475600719452
0,213,14,4,2,0,3,4.368602752685547,0.9855405688285828,0.9855405688285828,0.09444671869277954,3,0.9798473715782166,-0.3145733177661896,-0.04691816493868828,-0.005349559709429741,-0.14656195044517517,0.09861728549003601,0.17234152555465698,0.05011186748743057,-0.12922164797782898,-0.8136305809020996,-0.5413047671318054,-0.17517930269241333,-0.225570946931839,0.18230929970741272,-0.761443018913269,0.7173831462860107,-0.4705730080604553,-0.6248829364776611,-0.6060419678688049,0.3754720091819763,0.1285596489906311,-0.620276689529419,-0.16345788538455963,0.8791576623916626,-0.7143542170524597,0.11387956887483597,0.2685495615005493,0.024465443566441536,0.5904546976089478,-1.3673317432403564,-0.30786481499671936,1.1109988689422607,1.3856080770492554,0.8275656700134277,-1.0904061794281006,1.3518813848495483,-2.0204710960388184,-1.5178594589233398,0.23807387053966522,0.5197214484214783,-0.1272653192281723,-0.7209475636482239,0.04058970883488655,0.028901228681206703,0.43980902433395386,-0.9015598893165588,0.09004151821136475,0.6604383587837219,-0.9205639958381653,0.6782784461975098,1.3288326263427734,-0.45111244916915894,-0.1278710812330246
0,214,14,4,2,0,3,4.8406524658203125,0.9918357133865356,0.9918357133865356,0.057912666350603104,3,0.9885689616203308,-0.4592437744140625,-0.12349657714366913,-0.030272897332906723,-0.07518719136714935,0.03964737057685852,0.20086586475372314,0.06813620030879974,-0.06057990342378616,-0.8067684769630432,-0.44854405522346497,-0.37719833850860596,-0.5117440819740295,-0.0651950091123581,-0.7505472302436829,0.6723132729530334,-0.4191797077655792,-0.7776446342468262,-0.5702666640281677,-0.004588173236697912,0.015990938991308212,-0.40445205569267273,-0.4165392518043518,0.9104482531547546,-0.7076804041862488,-0.1542336493730545,0.06242327019572258,0.04267958924174309,0.7405857443809509,-1.3290011882781982,-0.5355895757675171,1.2822386026382446,1.2608851194381714,0.8295525312423706,-0.8778570294380188,1.481114387512207,-2.017712116241455,-1.4498755931854248,0.12309743463993073,0.5266098976135254,0.015082736499607563,-0.7195225358009338,0.040744297206401825,0.0279029943048954,0.4510413706302643,-0.9049351215362549,0.09153484553098679,0.6589865684509277,-0.9230480194091797,0.6746684312820435,1.3245712518692017,-0.45348867774009705,-0.12496291100978851
0,215,14,4,2,0,3,5.069306373596191,0.9936670660972595,0.9936670660972595,0.046500056982040405,3,0.9911575317382812,-0.3649331331253052,-0.1051388680934906,-0.014160457998514175,-0.06439238041639328,-0.03886057436466217,0.1626514494419098,0.03499675169587135,-0.07666432112455368,-0.7235788106918335,-0.3078441619873047,-0.5089853405952454,-0.6588513255119324,-0.2709380090236664,-0.6852374076843262,0.607002854347229,-0.3343619406223297,-0.8302693367004395,-0.48027265071868896,-0.3561255633831024,-0.046234238892793655,-0.14937233924865723,-0.5528506636619568,0.9062124490737915,-0.6509130597114563,-0.4140442907810211,-0.1418289989233017,-0.01100594736635685,0.8181349039077759,-1.2131625413894653,-0.6696997880935669,1.4965132474899292,1.1286729574203491,0.8273802399635315,-0.6368606686592102,1.4824974536895752,-2.053753614425659,-1.3651714324951172,0.10612963140010834,0.5470522046089172,0.09914622455835342,-0.7134650945663452,0.03998938202857971,0.02520333230495453,0.46310603618621826,-0.9081107974052429,0.09275464713573456,0.6566824913024902,-0.9258324503898621,0.671410083770752,1.3216031789779663,-0.45752304792404175,-0.12241880595684052
0,216,14,4,2,0,3,4.508208274841309,0.9879513382911682,0.9879513382911682,0.08085058629512787,3,0.9831395745277405,-0.4008195698261261,-0.14518475532531738,-0.011867843568325043,-0.08396808058023453,0.1052362248301506,0.2249823808670044,0.05643061175942421,-0.029466018080711365,-0.8451946377754211,-0.548467755317688,-0.23925741016864777,-0.3259950280189514,0.12144222855567932,-0.7856212258338928,0.7207556366920471,-0.4734518527984619,-0.7104834914207458,-0.6388125419616699,0.333755761384964,0.08739335834980011,-0.5817349553108215,-0.2396833300590515,0.908816397190094,-0.7408361434936523,0.07588647305965424,0.2567010819911957,0.049546029418706894,0.662226140499115,-1.36477792263031,-0.3752461075782776,1.0925073623657227,1.3610646724700928,0.8148137927055359,-1.0957880020141602,1.3989636898040771,-2.00154709815979,-1.5110491514205933,0.18484090268611908,0.5207831859588623,-0.06892503052949905,-0.716677188873291,0.04080872982740402,0.02585808001458645,0.47150880098342896,-0.9108148217201233,0.09403551369905472,0.6561517715454102,-0.9274941682815552,0.6678621172904968,1.317099928855896,-0.45766061544418335,-0.11947203427553177
0,217,14,4,2,0,3,4.539912700653076,0.9884116053581238,0.9884116053581238,0.07820244878530502,3,0.9837692975997925,-0.513425886631012,-0.10475301742553711,-0.030519433319568634,-0.06970499455928802,0.021849142387509346,0.23436620831489563,-0.014110282063484192,-0.1794644594192505,-0.8856357932090759,-0.5277932286262512,-0.41236820816993713,-0.4867784380912781,0.05751559138298035,-0.8438807129859924,0.7756562829017639,-0.5634586811065674,-0.8022541999816895,-0.6781700253486633,0.11589547246694565,0.11734578758478165,-0.5475399494171143,-0.4719204306602478,0.9458850622177124,-0.755043089389801,-0.018779756501317024,0.2403418868780136,0.12485413998365402,0.6610996127128601,-1.3425010442733765,-0.5510154962539673,1.1195212602615356,1.3788024187088013,0.7828220725059509,-1.1548571586608887,1.47443425655365,-1.917688012123108,-1.451585292816162,0.16666387021541595,0.5275174975395203,-0.03963065147399902,-0.7179343700408936,0.0410732738673687,0.025155380368232727,0.4816420078277588,-0.9135285019874573,0.09594286978244781,0.6551133394241333,-0.9294083118438721,0.6634747385978699,1.3129138946533203,-0.458587110042572,-0.11634701490402222
0,218,14,4,2,0,3,4.66244649887085,0.989909291267395,0.989909291267395,0.06947857141494751,3,0.9858828186988831,-0.4532718062400818,-0.14757317304611206,-0.08748066425323486,-0.17364154756069183,0.00730229914188385,0.0683184564113617,-0.012777954339981079,-0.14533105492591858,-0.8446143865585327,-0.47638797760009766,-0.405042827129364,-0.49435317516326904,-0.003921403083950281,-0.8056417107582092,0.7315699458122253,-0.5154047608375549,-0.7796785831451416,-0.6103352904319763,0.0053541408851742744,0.0842379629611969,-0.4713714122772217,-0.4904506802558899,0.9245743155479431,-0.7156645059585571,-0.09898553788661957,0.14872093498706818,0.09919856488704681,0.6831476092338562,-1.3154155015945435,-0.584115743637085,1.2168385982513428,1.3355116844177246,0.799762487411499,-1.0470352172851562,1.4688918590545654,-1.9637354612350464,-1.4397692680358887,0.18544171750545502,0.53116774559021,-0.01962481439113617,-0.7177329063415527,0.0411626435816288,0.02410261146724224,0.49103793501853943,-0.9160590767860413,0.09768369793891907,0.6538211107254028,-0.9313333630561829,0.6596446633338928,1.3094456195831299,-0.46000123023986816,-0.11351951956748962
0,219,14,4,2,0,3,4.207424640655518,0.9826822280883789,0.9826822280883789,0.1099931001663208,3,0.975825846195221,-0.4528779983520508,-0.055745720863342285,-0.04043307527899742,-0.12284521013498306,0.09546146541833878,0.21967726945877075,0.058364979922771454,-0.191016286611557,-0.8709726929664612,-0.5909333229064941,-0.17435772716999054,-0.20386505126953125,0.25476792454719543,-0.8199754357337952,0.764817476272583,-0.5513622760772705,-0.6422935128211975,-0.6653984785079956,0.44204556941986084,0.16042670607566833,-0.6883930563926697,-0.19997060298919678,0.9080404043197632,-0.7516400218009949,0.18648813664913177,0.3632645905017853,0.07866320013999939,0.55400550365448,-1.351497769355774,-0.336369127035141,1.009233832359314,1.4324390888214111,0.8027988076210022,-1.2621265649795532,1.3311965465545654,-1.9562667608261108,-1.5103787183761597,0.27328744530677795,0.529792845249176,-0.14453062415122986,-0.7229920029640198,0.04216974973678589,0.025418346747756004,0.49712851643562317,-0.9181308746337891,0.09906279295682907,0.6536048650741577,-0.93248051404953,0.6560879349708557,1.3055821657180786,-0.4588575065135956,-0.11072929203510284
0,220,14,4,2,0,3,4.7713623046875,0.9911891222000122,0.9911891222000122,0.06183220073580742,3,0.9876499176025391,-0.4993845522403717,-0.1455131620168686,-0.07116639614105225,-0.11546805500984192,-0.008114621043205261,0.17493204772472382,0.07243704795837402,-0.11100241541862488,-0.8409963846206665,-0.4703030288219452,-0.3995525538921356,-0.5313853621482849,-0.044423528015613556,-0.7936562299728394,0.7066621780395508,-0.4865565598011017,-0.7940478920936584,-0.5997278094291687,-0.02758619748055935,0.03003207966685295,-0.4414440989494324,-0.48529982566833496,0.92484450340271,-0.7255119681358337,-0.1360883116722107,0.09802030771970749,0.09889642894268036,0.7055923342704773,-1.3183345794677734,-0.5943701863288879,1.2313733100891113,1.298910140991211,0.8215674757957458,-0.9958271980285645,1.4891985654830933,-1.9732462167739868,-1.4347831010818481,0.1691274344921112,0.5366824865341187,0.003280652454122901,-0.7218522429466248,0.04207535833120346,0.02416013553738594,0.5057697296142578,-0.9202337265014648,0.10058002173900604,0.6522452235221863,-0.9342224597930908,0.6527649760246277,1.3024795055389404,-0.4606824815273285,-0.10813239216804504
